address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hindholmvej 37 4262 Sandved,37,293000.0,16-05-2017,Fam.,3292,4,Villa,89,1927,
Bendslevvej 25 4262 Sandved,25,185000.0,04-05-2017,Alm.,3135,4,Villa,59,1800,
Hårslevvej 17 4262 Sandved,17,1800000.0,11-04-2017,Alm.,9375,5,Villa,192,1997,-5 %
Hindholmvej 42 4262 Sandved,42,2000000.0,22-03-2017,Alm.,9345,5,Villa,214,1920,-7 %
Byvænget 19 4262 Sandved,19,480000.0,17-03-2017,Alm.,3840,4,Villa,125,1979,
Hovedgaden 7 4262 Sandved,7,395000.0,23-02-2017,Alm.,3264,5,Villa,121,1893,0 %
Parkvej 17 4262 Sandved,17,1650000.0,16-02-2017,Fam.,11073,4,Villa,149,2002,
Langgade 13 4262 Sandved,13,495000.0,10-02-2017,Alm.,4900,4,Villa,101,1919,
Elmevej 7 4262 Sandved,7,995000.0,10-02-2017,Alm.,6589,4,Villa,151,1972,0 %
Hindholmvej 20 4262 Sandved,20,640000.0,25-01-2017,Alm.,5161,5,Villa,124,1875,-1 %
Bendslevvej 29 4262 Sandved,29,1270000.0,11-01-2017,Alm.,12959,4,Villa,98,2015,-2 %
Skafterupvej 8 4262 Sandved,8,925000.0,05-01-2017,Alm.,3280,9,Villa,282,1934,0 %
Byvænget 3 4262 Sandved,3,675000.0,08-12-2016,Alm.,6490,3,Villa,104,1976,-3 %
Fyrendalvej 6 4262 Sandved,6,350000.0,08-12-2016,Alm.,4268,4,Villa,82,1955,
Nyrupvej 13 4262 Sandved,13,460000.0,28-11-2016,Alm.,7301,3,Villa,63,1858,2 %
Parkvej 7 4262 Sandved,7,1070000.0,11-11-2016,Alm.,7328,5,Villa,146,1924,0 %
Hårslevvej 18 4262 Sandved,18,1195000.0,19-10-2016,Alm.,7759,6,Villa,154,1933,-8 %
Skydevænget 31 4262 Sandved,31,940000.0,17-10-2016,Alm.,5433,5,Villa,173,1977,-6 %
Skydevænget 9 4262 Sandved,9,1100000.0,13-10-2016,Alm.,7801,6,Villa,141,1978,-4 %
Langgade 52 4262 Sandved,52,1450000.0,21-09-2016,Alm.,4982,10,Stuehus,291,1897,
Torpevænget 19 4262 Sandved,19,2020000.0,31-08-2016,Alm.,12242,4,Villa,165,2008,-4 %
Hårslevvej 20 4262 Sandved,20,400000.0,24-08-2016,Fam.,3809,3,Villa,105,1961,
Møllevej 7 4262 Sandved,7,695000.0,22-08-2016,Alm.,4316,8,Villa,161,1897,0 %
Møllevej 42 4262 Sandved,42,681058.0,17-08-2016,Alm.,8107,4,Stuehus,84,1890,
Nyvej 24B 4262 Sandved,0,695000.0,17-08-2016,Alm.,7393,2,Dobbelthus,94,1988,0 %
Langgade 7 4262 Sandved,7,500000.0,13-08-2016,Alm.,7142,3,Villa,70,1908,
Ahornvej 16 4262 Sandved,16,730000.0,26-06-2016,Alm.,6293,4,Villa,116,1972,-6 %
Husmandsvej 11 4262 Sandved,11,2422500.0,08-06-2016,Fam.,23519,4,Stuehus,103,1900,
Hårslevvej 15 4262 Sandved,15,1100000.0,06-06-2016,Alm.,5288,5,Stuehus,208,1800,
Nyvej 35 4262 Sandved,35,325000.0,01-06-2016,Alm.,5000,2,Villa,65,1958,-18 %
Skovvej 5 4262 Sandved,5,460000.0,23-05-2016,Alm.,4181,3,Villa,110,1965,-7 %
Fyrendalvej 25 4262 Sandved,25,375000.0,13-05-2016,Alm.,7211,2,Villa,52,1857,-14 %
Skafterupvej 2 4262 Sandved,2,5495000.0,18-03-2016,Fam.,31947,5,Stuehus,172,1850,
Nyvej 20 4262 Sandved,20,368629.0,15-03-2016,Auktion,2902,4,Villa,127,1900,
Ting Jellinge Vej 11 4262 Sandved,11,900000.0,25-02-2016,Alm.,5625,8,Villa,160,1800,
Korsvej 8 4262 Sandved,8,545000.0,20-01-2016,Alm.,3471,4,Villa,157,1930,0 %
Hovedgaden 43 4262 Sandved,43,250000.0,19-01-2016,Alm.,1811,5,Stuehus,138,1800,
Nyvej 60 4262 Sandved,60,1300000.0,14-12-2015,Alm.,10156,5,Stuehus,128,1905,-10 %
Klaksvej 3 4262 Sandved,3,599000.0,27-11-2015,Alm.,3565,6,Villa,168,1877,-11 %
Langgade 18 4262 Sandved,18,433815.0,23-11-2015,Fam.,3166,5,Villa,137,1910,
Kristiansholmsvej 11 4262 Sandved,11,1200000.0,19-11-2015,Alm.,10714,3,Villa,112,1961,
Hovedgaden 22 4262 Sandved,22,148000.0,21-10-2015,Alm.,1286,5,Villa,115,1925,
Kristiansholmsvej 29 4262 Sandved,29,1575000.0,05-10-2015,Alm.,10714,5,Villa,147,1780,-12 %
Nyvej 52 4262 Sandved,52,100000.0,24-09-2015,Alm.,909,4,Villa,110,1890,
Korsvej 5 4262 Sandved,5,775000.0,17-09-2015,Alm.,5344,5,Villa,145,1976,-9 %
Parkvej 32 4262 Sandved,32,479700.0,15-09-2015,Auktion,3285,7,Villa,146,1979,
Smedevænget 9 4262 Sandved,9,492000.0,09-09-2015,Alm.,5347,3,Villa,92,1960,-1 %
Byvænget 16 4262 Sandved,16,695000.0,03-07-2015,Alm.,5791,4,Villa,120,1987,0 %
Ahornvej 10 4262 Sandved,10,900000.0,30-06-2015,Alm.,4945,10,Villa,182,1972,
Ørebjergvej 12 4262 Sandved,12,1995000.0,25-06-2015,Alm.,11335,7,Stuehus,176,1924,-29 %
Grønbrovej 10 4262 Sandved,10,1960000.0,22-05-2015,Alm.,9032,7,Villa,217,1921,-6 %
Nyvej 31 4262 Sandved,31,250000.0,15-04-2015,Alm.,2000,4,Villa,125,1947,-47 %
Elmevej 1 4262 Sandved,1,699000.0,30-03-2015,Alm.,5418,3,Villa,129,1968,-12 %
Skovridergårdsvej 2 4262 Sandved,2,471428.0,30-03-2015,Fam.,2740,5,Villa,172,1934,
Ting Jellinge Vej 15 4262 Sandved,15,650000.0,12-03-2015,Alm.,3140,8,Villa,207,1943,-70 %
Ting Jellinge Vej 15A 4262 Sandved,0,850000.0,12-03-2015,Alm.,1859,8,Anden beboelse,457,1943,
Hovedgaden 37 4262 Sandved,37,582000.0,03-03-2015,Alm.,3660,12,Villa,159,1852,
Fløehøjvej 1 4262 Sandved,1,1200000.0,25-02-2015,Alm.,9756,6,Stuehus,123,1906,
Møllevej 16 4262 Sandved,16,425000.0,23-02-2015,Alm.,3601,4,Villa,118,1878,
Hårslevvej 14 4262 Sandved,14,4920800.0,29-01-2015,Fam.,23321,7,Stuehus,211,1885,
Hesselgårdsvej 3 4262 Sandved,3,2850000.0,30-12-2014,Fam.,15405,5,Stuehus,185,1924,
Nyvej 43 4262 Sandved,43,650000.0,16-12-2014,Alm.,5701,4,Villa,114,1962,-2 %
Brandholtvej 19 4262 Sandved,19,460000.0,18-11-2014,Alm.,4380,3,Stuehus,105,1918,
Møllegårdsvej 5 4262 Sandved,5,725000.0,05-11-2014,Auktion,5753,5,Villa,126,1800,
