address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skovlundsvej 4 8300 Odder,4,1070000.0,22-05-2017,Alm.,8991,5,Villa,119,1964,
"Højgaardsvej 5, 1. 5 8300 Odder",5,688500.0,02-05-2017,Fam.,9697,2,Lejlighed,71,1967,
Tranevej 33 8300 Odder,33,370000.0,28-04-2017,Fam.,5522,4,Sommerhus,67,1934,
Bogfinkevej 98 8300 Odder,98,2495000.0,27-04-2017,Alm.,35642,3,Sommerhus,70,2004,0 %
Ravnsager 15 8300 Odder,15,1611000.0,26-04-2017,Alm.,14916,6,Sommerhus,108,1972,-8 %
Fyrrevænget 18 8300 Odder,18,1555000.0,26-04-2017,Alm.,13761,4,Villa,113,1986,-3 %
Øster Alle 22 8300 Odder,22,1250000.0,26-04-2017,Fam.,11904,4,Rækkehus,105,1917,
Rodstensgade 5G 8300 Odder,0,1895000.0,24-04-2017,Alm.,19141,3,Villa,99,2002,0 %
Aahaven 17 8300 Odder,17,1895000.0,21-04-2017,Alm.,14804,4,Villa,128,1975,0 %
Engagervej 41 8300 Odder,41,1060000.0,20-04-2017,Alm.,19629,3,Sommerhus,54,1972,-10 %
Skovly 25 8300 Odder,25,2395000.0,18-04-2017,Alm.,17740,4,Villa,135,1980,
"Aaparken 21, 1. TV 8300 Odder",0,719000.0,15-04-2017,Alm.,11786,2,Lejlighed,61,1966,0 %
Posmosevej 39 8300 Odder,39,1000000.0,12-04-2017,Alm.,16666,4,Sommerhus,60,1967,-9 %
Christianslund 66 8300 Odder,66,1740000.0,12-04-2017,Alm.,15675,4,Villa,111,1975,-3 %
Søkrogen 27B 8300 Odder,0,1795000.0,11-04-2017,Alm.,17772,4,Villa,101,2002,0 %
Vesterhåb 13 8300 Odder,13,1805642.0,08-04-2017,Fam.,9760,7,Villa,185,2013,
Rådhusgade 44 8300 Odder,44,1000000.0,05-04-2017,Alm.,6250,7,Villa,160,1907,-16 %
Hasselvænget 2 8300 Odder,2,725000.0,01-04-2017,Alm.,18125,3,Sommerhus,40,1962,-9 %
Kirstinelystvej 14 8300 Odder,14,1795000.0,30-03-2017,Alm.,14360,4,Villa,125,1973,0 %
Rørthvej 143A 8300 Odder,0,1980000.0,29-03-2017,Alm.,12073,5,Villa,164,1965,-1 %
Vibevej 124 8300 Odder,124,797683.0,23-03-2017,Alm.,13076,2,Sommerhus,61,1999,
Skovgårdsparken 28 8300 Odder,28,900000.0,23-03-2017,Alm.,11250,4,Sommerhus,80,1978,
Smedegade 5 8300 Odder,5,1445000.0,21-03-2017,Alm.,8027,5,Villa,180,1905,-3 %
Randlevvej 27 8300 Odder,27,975000.0,20-03-2017,Alm.,5078,7,Villa,192,1905,
Toldvejen 50 8300 Odder,50,2000000.0,17-03-2017,Alm.,18691,7,Villa,107,1974,
Strandbyvej 5 8300 Odder,5,1450000.0,17-03-2017,Alm.,21323,4,Sommerhus,68,1987,-3 %
Bilsbækvej 72 8300 Odder,72,1030000.0,16-03-2017,Alm.,14305,3,Villa,72,1700,-10 %
Alpevej 10 8300 Odder,10,5000000.0,16-03-2017,Andet,29940,5,Villa,167,2011,
Skovgårdsparken 13 8300 Odder,13,1800000.0,15-03-2017,Alm.,32142,3,Sommerhus,56,1974,-10 %
"Nørregade 63C, ST. TH 8300 Odder",0,375000.0,15-03-2017,Alm.,10714,1,Lejlighed,35,1989,
Vinkelager 17 8300 Odder,17,1200000.0,15-03-2017,Alm.,6896,4,Villa,174,1970,-4 %
Søkrogen 7 8300 Odder,7,2300000.0,14-03-2017,Alm.,17037,5,Villa,135,2001,-4 %
Katrineholmsalle 111 8300 Odder,111,1370000.0,14-03-2017,Alm.,16117,4,Rækkehus,85,1970,-2 %
"Aaparken 5, 2. TV 8300 Odder",0,815000.0,10-03-2017,Alm.,11164,3,Lejlighed,73,1964,-4 %
Århusvej 64 8300 Odder,64,1500000.0,10-03-2017,Alm.,12711,4,Villa,118,1943,-6 %
Alrøvej 117 8300 Odder,117,525000.0,09-03-2017,Alm.,13461,3,Sommerhus,39,1971,-12 %
Dyngby Møllevej 21 8300 Odder,21,2225000.0,09-03-2017,Alm.,10348,5,Villa,215,1860,-3 %
Pilevænget 1 8300 Odder,1,750000.0,09-03-2017,Fam.,7894,4,Villa,95,1962,
Aalstrupvej 65 8300 Odder,65,1225000.0,09-03-2017,Fam.,4841,8,Stuehus,253,1910,
Søndenom 79 8300 Odder,79,1175000.0,07-03-2017,Alm.,11519,5,Sommerhus,102,1976,
Pilevænget 5 8300 Odder,5,1275000.0,06-03-2017,Alm.,12028,4,Villa,106,1964,
Ankjær 251 8300 Odder,251,1725000.0,03-03-2017,Alm.,11655,4,Villa,148,1977,-4 %
Skolevej 3 8300 Odder,3,530000.0,03-03-2017,Alm.,6309,4,Villa,84,1903,-12 %
Rude Hedevej 11 8300 Odder,11,850000.0,02-03-2017,Alm.,9340,5,Sommerhus,91,1962,-3 %
Delfinvej 15 8300 Odder,15,660000.0,27-02-2017,Alm.,11000,4,Sommerhus,60,1970,
Engagervej 93 8300 Odder,93,1535000.0,27-02-2017,Alm.,20743,4,Sommerhus,74,1973,-4 %
"Nørregade 31, 1. 1 8300 Odder",1,875000.0,24-02-2017,Alm.,11986,2,Lejlighed,73,1981,0 %
Christianslund 92D 8300 Odder,0,1330000.0,23-02-2017,Alm.,15833,3,Rækkehus,84,1988,-5 %
Ulvskovvej 147 8300 Odder,147,2275000.0,20-02-2017,Alm.,12297,4,Villa,185,1922,-9 %
Holsteinsgade 29A 8300 Odder,0,2500000.0,20-02-2017,Fam.,25000,3,Lejlighed,100,1900,
Alrøvej 376 8300 Odder,376,1300000.0,16-02-2017,Alm.,8609,4,Villa,151,1977,-7 %
Ballevej 197 8300 Odder,197,1500000.0,15-02-2017,Alm.,4823,10,Villa,311,1860,
Tunø Hovedgade 18 8300 Odder,18,850000.0,14-02-2017,Fam.,5862,5,Stuehus,145,1890,
Eriksmindevej 1 8300 Odder,1,2375000.0,10-02-2017,Alm.,13418,5,Villa,177,1885,-5 %
Boulevarden 10 8300 Odder,10,3500000.0,10-02-2017,Alm.,18518,9,Villa,189,1930,-4 %
Alrøvej 381 8300 Odder,381,400000.0,10-02-2017,Alm.,3007,4,Villa,133,1920,-42 %
Gartnervænget 12 8300 Odder,12,889778.0,09-02-2017,Alm.,5360,5,Villa,166,2001,
"Teglbakken 2, ST. 1 8300 Odder",1,2350000.0,08-02-2017,Alm.,19421,2,Lejlighed,121,2008,0 %
Chr. Petersensvej 14 8300 Odder,14,2550000.0,08-02-2017,Alm.,23181,4,Sommerhus,110,2011,-5 %
Ørnevej 18 8300 Odder,18,1675000.0,08-02-2017,Alm.,24275,4,Sommerhus,69,1951,-7 %
Skovduevej 3 8300 Odder,3,1706000.0,07-02-2017,Andet,34816,2,Sommerhus,49,1975,
Poppelvænget 8 8300 Odder,8,1575000.0,06-02-2017,Alm.,24230,3,Sommerhus,65,2008,-2 %
Alrøvej 143 8300 Odder,143,560000.0,03-02-2017,Alm.,10370,2,Sommerhus,54,1967,-5 %
Krabbes Ager 38 8300 Odder,38,3795000.0,03-02-2017,Alm.,20186,4,Villa,188,2006,0 %
Boulevarden 26 8300 Odder,26,2000000.0,02-02-2017,Alm.,12903,5,Villa,155,1967,-2 %
Skovsagervej 5 8300 Odder,5,1560000.0,02-02-2017,Alm.,20259,4,Sommerhus,77,1999,1 %
Alrøvej 165 8300 Odder,165,381000.0,01-02-2017,Alm.,10297,3,Sommerhus,37,1967,0 %
Røddalsminde 68 8300 Odder,68,1082000.0,01-02-2017,Fam.,6762,6,Villa,160,2001,
Holsteinsgade 36 8300 Odder,36,1564568.0,01-02-2017,Alm.,7822,6,Villa,200,1935,
Østpassagen 27 8300 Odder,27,2890000.0,31-01-2017,Fam.,43134,4,Sommerhus,67,1998,
Blommevænget 342 8300 Odder,342,1017000.0,30-01-2017,Alm.,7823,5,Villa,130,1976,
Højvænget 212 8300 Odder,212,1550000.0,30-01-2017,Alm.,13362,4,Villa,116,1975,-3 %
Røddalsminde 41 8300 Odder,41,2835000.0,30-01-2017,Alm.,16293,5,Villa,174,2003,-5 %
Grobshulevej 348 8300 Odder,348,2900000.0,27-01-2017,Alm.,14720,5,Stuehus,197,1900,
"Højgaardsvej 5, 1. 1 8300 Odder",1,760000.0,27-01-2017,Alm.,9268,3,Lejlighed,82,1967,
Rudevej 4 8300 Odder,4,425000.0,25-01-2017,Alm.,5000,4,Villa,85,1962,-22 %
Ankjær 304 8300 Odder,304,1650000.0,25-01-2017,Alm.,15137,4,Villa,109,1985,
"Teglbakken 4, 4. 4 8300 Odder",4,2595000.0,24-01-2017,Alm.,22763,3,Lejlighed,114,2009,0 %
Karen Jeppesgade 16 8300 Odder,16,800000.0,24-01-2017,Alm.,6153,4,Villa,130,1967,-14 %
Lyngbakkevej 12 8300 Odder,12,1075000.0,23-01-2017,Alm.,15808,3,Sommerhus,68,1997,-10 %
Røddalsminde 63 8300 Odder,63,2900000.0,23-01-2017,Alm.,18125,5,Villa,160,2004,-6 %
Nølev Byvej 50 8300 Odder,50,1650000.0,23-01-2017,Alm.,11702,5,Villa,141,1967,-3 %
Købmagergade 9 8300 Odder,9,400000.0,19-01-2017,Alm.,2380,6,Villa,168,1861,-19 %
Fillerupvej 22 8300 Odder,22,1050000.0,18-01-2017,Alm.,4772,5,Villa,220,1917,-11 %
Frederikshaldparken 3B 8300 Odder,0,1300000.0,18-01-2017,Alm.,11926,5,Rækkehus,109,1986,-7 %
"Aaparken 23, 2. TV 8300 Odder",0,1068000.0,16-01-2017,Alm.,14240,2,Lejlighed,75,1966,10 %
Bilsbækvej 40 8300 Odder,40,1399000.0,16-01-2017,Alm.,11855,4,Villa,118,1984,8 %
Gl Krovej 35A 8300 Odder,0,1400000.0,10-01-2017,Alm.,14432,5,Rækkehus,97,1989,
Skovlyvej 13 8300 Odder,13,3195000.0,09-01-2017,Alm.,13368,5,Villa,239,1907,0 %
Krabbes Ager 1 8300 Odder,1,2080000.0,05-01-2017,Alm.,18571,4,Villa,112,2005,-3 %
Stenkalven 73 8300 Odder,73,300000.0,05-01-2017,Fam.,5769,4,Sommerhus,52,1975,
Pilevænget 35 8300 Odder,35,1920000.0,04-01-2017,Alm.,14769,4,Villa,130,1973,-3 %
"Vitaparkvej 2, 3. 005 8300 Odder",5,1600000.0,04-01-2017,Alm.,13445,3,Lejlighed,119,1879,-6 %
Plantagevej 207 8300 Odder,207,1500000.0,03-01-2017,Alm.,17647,4,Sommerhus,85,1962,-12 %
Fasanvej 15 8300 Odder,15,600000.0,01-01-2017,Alm.,6250,3,Villa,96,1961,
P.Baatrupsvej 55 8300 Odder,55,2000000.0,23-12-2016,Alm.,23809,3,Sommerhus,84,1977,-16 %
Frederikshaldparken 29 8300 Odder,29,2370000.0,22-12-2016,Alm.,16928,6,Villa,140,1986,-1 %
Lindenæsvej 11 8300 Odder,11,800000.0,21-12-2016,Alm.,4678,7,Stuehus,171,1900,-68 %
Søndenom 7 8300 Odder,7,1450000.0,21-12-2016,Fam.,18125,5,Stuehus,80,1900,
Løvsangervej 6 8300 Odder,6,1550000.0,21-12-2016,Alm.,13716,3,Villa,113,1973,-6 %
Vesterhedevej 36 8300 Odder,36,790000.0,21-12-2016,Alm.,17173,3,Sommerhus,46,1962,-10 %
Villavej 2 8300 Odder,2,850000.0,20-12-2016,Alm.,7264,3,Villa,117,1978,
P.Baatrupsvej 49 8300 Odder,49,2082500.0,20-12-2016,Fam.,34139,3,Sommerhus,61,1966,
Rudevej 53 8300 Odder,53,6495000.0,20-12-2016,Alm.,17941,5,Villa,362,2003,0 %
Rythiavang 8 8300 Odder,8,2300000.0,19-12-2016,Fam.,21100,3,Sommerhus,109,1967,
Revet 41 8300 Odder,41,600000.0,18-12-2016,Fam.,12244,2,Sommerhus,49,1985,
Skovgårdsparken 63 8300 Odder,63,685000.0,17-12-2016,Alm.,5905,4,Sommerhus,116,1972,-14 %
Kongshusvej 138 8300 Odder,138,700000.0,16-12-2016,Alm.,5555,5,Rækkehus,126,1880,-6 %
Skovsagervej 2 8300 Odder,2,425000.0,16-12-2016,Fam.,5312,4,Sommerhus,80,1965,
Bogfinkevej 112 8300 Odder,112,1785000.0,14-12-2016,Fam.,30254,3,Sommerhus,59,2006,
Fenstenvej 15 8300 Odder,15,1200000.0,14-12-2016,Alm.,5607,9,Stuehus,214,1883,
Lyngager 11 8300 Odder,11,399500.0,14-12-2016,Fam.,12106,2,Sommerhus,33,1967,
Lilliensborgvej 50 8300 Odder,50,3450000.0,13-12-2016,Alm.,23793,5,Stuehus,145,1850,-4 %
"Aaparken 14, ST. TV 8300 Odder",0,550000.0,12-12-2016,Alm.,9016,2,Lejlighed,61,1963,
Rude Hedevej 15 8300 Odder,15,1025000.0,12-12-2016,Fam.,10904,3,Sommerhus,94,2013,
Birthebovej 2 8300 Odder,2,650000.0,09-12-2016,Andet,9701,4,Sommerhus,67,1941,
Thorasvej 3 8300 Odder,3,825000.0,08-12-2016,Alm.,14473,4,Sommerhus,57,1965,-13 %
Gl Krovej 22 8300 Odder,22,3260000.0,05-12-2016,Alm.,11164,6,Villa,292,1975,-6 %
Alrøvej 395 8300 Odder,395,2300000.0,05-12-2016,Fam.,9387,7,Villa,245,1940,
Ternevej 14 8300 Odder,14,816000.0,03-12-2016,Fam.,12952,3,Sommerhus,63,1962,
Boulevarden 20 8300 Odder,20,2025000.0,01-12-2016,Alm.,10657,7,Villa,190,1963,-6 %
