address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kongsnæsparken 102 4850 Stubbekøbing,102,1527000.0,01-05-2017,Alm.,14542,4,Sommerhus,105,2007,-15 %
Sullerup Skovvej 1 4850 Stubbekøbing,1,15122.0,27-04-2017,Alm.,94,4,Villa,160,1880,
Granhegnet 43 4850 Stubbekøbing,43,575000.0,23-04-2017,Alm.,11057,3,Sommerhus,52,1974,-4 %
Kløvervænget 13 4850 Stubbekøbing,13,601001.0,21-04-2017,Alm.,5778,3,Villa,104,1978,1 %
Granhegnet 57 4850 Stubbekøbing,57,450000.0,05-04-2017,Fam.,7258,3,Sommerhus,62,2003,
Stangerupvej 1 4850 Stubbekøbing,1,600000.0,31-03-2017,Alm.,3921,4,Villa,153,1945,-14 %
Birkevænget 9 4850 Stubbekøbing,9,475000.0,30-03-2017,Alm.,8189,3,Sommerhus,58,1967,-4 %
Platanvej 7 4850 Stubbekøbing,7,595000.0,27-03-2017,Alm.,4576,4,Villa,130,1979,0 %
Elversvej 9 4850 Stubbekøbing,9,475000.0,26-03-2017,Alm.,2861,7,Villa,166,1906,-13 %
Pomonavej 7 4850 Stubbekøbing,7,255370.0,24-03-2017,Fam.,2716,3,Villa,94,1955,
Smedestræde 5 4850 Stubbekøbing,5,575000.0,22-03-2017,Alm.,5989,4,Rækkehus,96,1850,-3 %
Granhegnet 4 4850 Stubbekøbing,4,580000.0,14-03-2017,Alm.,7631,3,Sommerhus,76,1993,-10 %
Birkehegnet 20 4850 Stubbekøbing,20,885000.0,09-03-2017,Alm.,8676,3,Sommerhus,102,1978,-11 %
Gl. Landevej 10 4850 Stubbekøbing,10,850000.0,23-02-2017,Alm.,8415,3,Villa,101,1963,-5 %
Lindevej 8 4850 Stubbekøbing,8,515000.0,21-02-2017,Alm.,5659,4,Rækkehus,91,1918,4 %
Ore Strandvej 1 4850 Stubbekøbing,1,300000.0,10-02-2017,Alm.,1829,5,Villa,164,1917,-37 %
Smedestræde 2 4850 Stubbekøbing,2,480000.0,27-01-2017,Alm.,3934,5,Villa,122,1902,-3 %
Lindevej 14 4850 Stubbekøbing,14,545000.0,18-01-2017,Alm.,7465,3,Villa,73,1906,0 %
Birkehegnet 10 4850 Stubbekøbing,10,725000.0,15-01-2017,Alm.,9415,4,Sommerhus,77,2004,-9 %
Pilevænget 11 4850 Stubbekøbing,11,244929.0,14-01-2017,Fam.,3498,3,Sommerhus,70,1973,
Tjørnehegnet 61 4850 Stubbekøbing,61,416500.0,24-12-2016,Fam.,8330,4,Sommerhus,50,1981,
"Havneplads 2, 1 4850 Stubbekøbing",1,2000000.0,19-12-2016,Alm.,7547,8,Lejlighed,265,1910,-20 %
Klosterstræde 6 4850 Stubbekøbing,6,10563600.0,19-12-2016,Fam.,64021,7,Stuehus,165,1800,
Ceresvej 4 4850 Stubbekøbing,4,500000.0,16-12-2016,Alm.,5102,5,Villa,98,1917,-16 %
Pomonavej 4 4850 Stubbekøbing,4,350000.0,14-12-2016,Alm.,3153,2,Villa,111,1910,-36 %
Strandbakken 3 4850 Stubbekøbing,3,544000.0,12-12-2016,Fam.,6044,3,Rækkehus,90,1973,
Lillebrændevej 18 4850 Stubbekøbing,18,1300000.0,06-12-2016,Alm.,7303,4,Villa,178,1827,0 %
Alslevvej 13 4850 Stubbekøbing,13,950000.0,22-11-2016,Alm.,3893,6,Villa,244,1949,-5 %
Granhegnet 18 4850 Stubbekøbing,18,505000.0,17-11-2016,Alm.,8145,3,Sommerhus,62,1975,0 %
Næsvej 5 4850 Stubbekøbing,5,10530000.0,15-11-2016,Andet,31621,8,Stuehus,333,1890,
Aastrupvej 19 4850 Stubbekøbing,19,650000.0,02-11-2016,Alm.,3571,6,Villa,182,1912,-6 %
Kløvervænget 3 4850 Stubbekøbing,3,751000.0,26-10-2016,Fam.,3973,6,Villa,189,1980,
Tårup Skovvej 24 4850 Stubbekøbing,24,1295000.0,21-10-2016,Alm.,6137,6,Villa,211,1918,0 %
Hesnæsvej 74 4850 Stubbekøbing,74,1800000.0,13-10-2016,Alm.,16822,3,Villa,107,1916,
Sortsøvej 34 4850 Stubbekøbing,34,635000.0,12-10-2016,Alm.,4960,5,Villa,128,1857,-9 %
Kløvervænget 10 4850 Stubbekøbing,10,810000.0,05-10-2016,Alm.,6428,4,Villa,126,1976,-2 %
Præstemarken 4 4850 Stubbekøbing,4,395000.0,14-09-2016,Fam.,5129,3,Villa,77,1953,
Granhegnet 23 4850 Stubbekøbing,23,630000.0,13-09-2016,Alm.,9545,4,Sommerhus,66,1975,
Nykøbingvej 30 4850 Stubbekøbing,30,300000.0,06-09-2016,Fam.,5263,3,Rækkehus,57,1887,
Grønnegade 8 4850 Stubbekøbing,8,810000.0,12-08-2016,Alm.,7105,4,Rækkehus,114,1875,-6 %
Teglbrændervej 28 4850 Stubbekøbing,28,465979.0,05-08-2016,Alm.,3328,4,Villa,140,1912,
Alslevvej 27 4850 Stubbekøbing,27,1410000.0,27-07-2016,Alm.,7421,5,Villa,190,1973,-6 %
Ternevænget 16 4850 Stubbekøbing,16,599000.0,18-07-2016,Alm.,10508,3,Sommerhus,57,1980,
Sullerupvej 33 4850 Stubbekøbing,33,620000.0,15-07-2016,Alm.,2818,9,Villa,220,1911,-48 %
Birkevænget 13 4850 Stubbekøbing,13,162000.0,15-07-2016,Alm.,1653,4,Sommerhus,98,2017,
Æblehegnet 32 4850 Stubbekøbing,32,1151000.0,10-07-2016,Alm.,18564,4,Sommerhus,62,1973,-2 %
Granhegnet 70 4850 Stubbekøbing,70,900000.0,02-07-2016,Alm.,17307,3,Sommerhus,52,1977,
Torkilstrupvej 23 4850 Stubbekøbing,23,130000.0,28-06-2016,Alm.,1625,4,Villa,80,1947,-33 %
Havnegade 7 4850 Stubbekøbing,7,1120000.0,24-06-2016,Alm.,4806,6,Rækkehus,233,1953,-6 %
Stubbekøbingvej 80 4850 Stubbekøbing,80,550000.0,21-06-2016,Alm.,4583,4,Villa,120,1910,-4 %
Sortsøvej 24 4850 Stubbekøbing,24,10400000.0,20-06-2016,Andet,33548,10,Stuehus,310,1885,
Stangerupvej 10 4850 Stubbekøbing,10,1295000.0,14-06-2016,Alm.,5159,7,Villa,251,1934,0 %
Smedevænget 11 4850 Stubbekøbing,11,150000.0,26-05-2016,Alm.,2173,3,Villa,69,1947,-23 %
Birkehegnet 53 4850 Stubbekøbing,53,1375000.0,25-05-2016,Alm.,19097,5,Sommerhus,72,1974,
Nykøbingvej 60 4850 Stubbekøbing,60,595000.0,25-05-2016,Alm.,5409,4,Villa,110,1964,-14 %
Orevej 83 4850 Stubbekøbing,83,103000.0,24-05-2016,Alm.,919,5,Villa,112,1850,
Platanvej 4 4850 Stubbekøbing,4,250000.0,17-05-2016,Alm.,2717,3,Villa,92,1964,-28 %
Wieverknolden 5 4850 Stubbekøbing,5,445000.0,13-05-2016,Alm.,4944,3,Villa,90,1963,-10 %
Hans Egedesvej 14 4850 Stubbekøbing,14,950000.0,04-05-2016,Alm.,8119,5,Villa,117,1930,-5 %
Tjørnehegnet 81 4850 Stubbekøbing,81,612000.0,29-04-2016,Fam.,12000,3,Sommerhus,51,1983,
Lundeskolevej 5 4850 Stubbekøbing,5,1295000.0,19-04-2016,Alm.,6815,8,Villa,190,1887,0 %
Orevej 101 4850 Stubbekøbing,101,288000.0,14-04-2016,Alm.,2823,3,Villa,102,1910,-9 %
Orevej 76 4850 Stubbekøbing,76,11000000.0,14-04-2016,Alm.,56994,8,Stuehus,193,1917,
Munkeleddet 3 4850 Stubbekøbing,3,450000.0,08-04-2016,Alm.,4891,4,Villa,92,1877,-4 %
Ternevænget 15 4850 Stubbekøbing,15,595000.0,24-03-2016,Alm.,12934,3,Sommerhus,46,1974,
Lundeskolevej 9 4850 Stubbekøbing,9,350000.0,15-03-2016,Alm.,2364,6,Villa,148,1864,-11 %
Sortsøvej 2 4850 Stubbekøbing,2,350000.0,07-03-2016,Alm.,4487,3,Villa,78,1890,
Grønnegade 26 4850 Stubbekøbing,26,990000.0,05-03-2016,Alm.,5963,5,Rækkehus,166,1907,-1 %
Strandtoften 4 4850 Stubbekøbing,4,965000.0,25-02-2016,Alm.,6520,5,Villa,148,1972,-3 %
Hans Egedesvej 20 4850 Stubbekøbing,20,800000.0,08-02-2016,Alm.,6896,3,Villa,116,1935,-5 %
Nykøbingvej 37 4850 Stubbekøbing,37,207000.0,03-02-2016,Alm.,1754,3,Villa,118,1912,-17 %
Klosterstræde 1 4850 Stubbekøbing,1,745000.0,27-01-2016,Alm.,5437,5,Villa,137,1890,-6 %
Ådalen 29 4850 Stubbekøbing,29,1500000.0,19-01-2016,Alm.,11538,4,Villa,130,2006,-12 %
Nykøbingvej 73 4850 Stubbekøbing,73,5431000.0,19-01-2016,Alm.,34814,6,Stuehus,156,1901,
Frihedsvej 21 4850 Stubbekøbing,21,465000.0,13-01-2016,Alm.,4471,4,Villa,104,1890,-6 %
Stubbekøbingvej 141 4850 Stubbekøbing,141,661630.0,12-01-2016,Alm.,2864,6,Stuehus,231,1910,
Hovedgårdsvej 1 4850 Stubbekøbing,1,800000.0,11-01-2016,Fam.,5925,6,Stuehus,135,1910,
Sullerupvej 21 4850 Stubbekøbing,21,150000.0,07-01-2016,Fam.,1948,3,Villa,77,1900,
Nykøbingvej 17 4850 Stubbekøbing,17,290000.0,22-12-2015,Alm.,3918,3,Villa,74,1897,-11 %
Lundeskolevej 14 4850 Stubbekøbing,14,525000.0,21-12-2015,Alm.,2763,5,Villa,190,1827,-47 %
Teglbrændervej 40 4850 Stubbekøbing,40,2000000.0,17-12-2015,Andet,11299,5,Villa,177,1938,
Stubbekøbingvej 113 4850 Stubbekøbing,113,3400000.0,16-12-2015,Andet,9164,12,Stuehus,371,1900,
Aastrupvej 22 4850 Stubbekøbing,22,1100000.0,07-12-2015,Alm.,7051,5,Villa,156,1802,-8 %
Karlsfeltvej 22 4850 Stubbekøbing,22,370000.0,30-11-2015,Alm.,5441,2,Rækkehus,68,1896,
Orevej 97 4850 Stubbekøbing,97,124000.0,26-11-2015,Alm.,1127,4,Villa,110,1820,-14 %
Æblehegnet 27 4850 Stubbekøbing,27,1500000.0,17-11-2015,Alm.,18750,4,Sommerhus,80,2006,-12 %
Lillebrændevej 62 4850 Stubbekøbing,62,337500.0,27-10-2015,Andet,2250,5,Villa,150,1902,
Birkevænget 10 4850 Stubbekøbing,10,645000.0,19-10-2015,Alm.,9485,4,Sommerhus,68,1971,-7 %
Stangerupvej 3 4850 Stubbekøbing,3,125000.0,17-10-2015,Alm.,420,8,Stuehus,297,1865,
Æblehegnet 18 4850 Stubbekøbing,18,1000000.0,07-10-2015,Alm.,10416,3,Sommerhus,96,2009,
Æblehegnet 10 4850 Stubbekøbing,10,770000.0,06-10-2015,Alm.,12031,4,Sommerhus,64,2005,-3 %
Poppelvænget 30 4850 Stubbekøbing,30,603500.0,01-10-2015,Fam.,10058,3,Sommerhus,60,1961,
Platanvej 8 4850 Stubbekøbing,8,580000.0,01-10-2015,Alm.,4084,5,Villa,142,1979,-3 %
Pilevænget 16 4850 Stubbekøbing,16,590666.0,30-09-2015,Fam.,13424,3,Sommerhus,44,1970,
Møllestræde 12 4850 Stubbekøbing,12,380000.0,29-09-2015,Alm.,3193,4,Villa,119,1965,-15 %
Uglemosevej 3 4850 Stubbekøbing,3,1565000.0,19-09-2015,Alm.,5569,6,Villa,281,2010,-2 %
Tjørnehegnet 6 4850 Stubbekøbing,6,695000.0,18-09-2015,Alm.,7393,3,Sommerhus,94,1976,17 %
Fibigergårdsvej 32 4850 Stubbekøbing,32,430000.0,16-09-2015,Alm.,3412,4,Villa,126,1978,-13 %
Østre Sidevej 1 4850 Stubbekøbing,1,1100000.0,11-09-2015,Alm.,9734,5,Villa,113,1978,-8 %
Sortsøvej 62 4850 Stubbekøbing,62,405000.0,28-08-2015,Alm.,1730,8,Villa,234,1897,8 %
Søborg Strandvej 4 4850 Stubbekøbing,4,1595000.0,28-08-2015,Alm.,15637,3,Sommerhus,102,1872,0 %
Lillebrændevej 11 4850 Stubbekøbing,11,96434.0,26-08-2015,Auktion,1205,3,Villa,80,1900,
Tjørnehegnet 37 4850 Stubbekøbing,37,515000.0,14-08-2015,Alm.,8306,4,Sommerhus,62,1980,-6 %
Skovhuse 12 4850 Stubbekøbing,12,1770000.0,11-08-2015,Alm.,7937,4,Villa,223,1900,-4 %
Kongsnæsparken 9 4850 Stubbekøbing,9,1750000.0,11-08-2015,Alm.,13671,5,Sommerhus,128,2009,
Kongsnæsparken 94 4850 Stubbekøbing,94,1450000.0,11-08-2015,Alm.,15760,4,Sommerhus,92,2009,
Møllemarken 7 4850 Stubbekøbing,7,970000.0,10-08-2015,Alm.,7185,4,Villa,135,1984,-3 %
Stangerupvej 28 4850 Stubbekøbing,28,999000.0,10-08-2015,Alm.,6322,5,Villa,158,1948,0 %
Skovhuse 14 4850 Stubbekøbing,14,1050000.0,21-07-2015,Alm.,5555,7,Villa,189,1904,-12 %
Nykøbingvej 41 4850 Stubbekøbing,41,150000.0,15-07-2015,Alm.,1327,5,Villa,113,1910,
Nykøbingvej 128 4850 Stubbekøbing,128,650000.0,15-07-2015,Alm.,3693,5,Stuehus,176,1897,
Tiliavej 4 4850 Stubbekøbing,4,185000.0,10-07-2015,Alm.,1468,5,Villa,126,1917,-53 %
Søborgvej 9 4850 Stubbekøbing,9,3200000.0,29-06-2015,Alm.,20512,4,Villa,156,1852,0 %
Aastrupvej 45 4850 Stubbekøbing,45,200000.0,23-06-2015,Alm.,1960,6,Villa,102,1895,
Alslevvej 11 4850 Stubbekøbing,11,840000.0,22-06-2015,Alm.,5283,5,Villa,159,1949,-5 %
Tjørnehegnet 71 4850 Stubbekøbing,71,1550000.0,20-06-2015,Alm.,20666,4,Sommerhus,75,1977,-9 %
Ådalen 2 4850 Stubbekøbing,2,977000.0,10-06-2015,Fam.,6183,6,Villa,158,2008,
Poppelvænget 10 4850 Stubbekøbing,10,420000.0,29-05-2015,Alm.,8750,1,Sommerhus,48,1972,-15 %
Aastrupvej 40 4850 Stubbekøbing,40,660000.0,25-05-2015,Alm.,5593,4,Villa,118,1877,
Stubbekøbingvej 115 4850 Stubbekøbing,115,695000.0,22-05-2015,Alm.,7988,1,Villa,87,1933,0 %
Nykøbingvej 59 4850 Stubbekøbing,59,420000.0,21-05-2015,Alm.,4516,3,Villa,93,1950,-6 %
Birkehegnet 4 4850 Stubbekøbing,4,258160.0,20-05-2015,Alm.,4163,2,Sommerhus,62,1985,
Aastrupvej 36 4850 Stubbekøbing,36,354000.0,20-05-2015,Auktion,1481,6,Villa,239,1850,
Rørsangervænget 3 4850 Stubbekøbing,3,577000.0,09-05-2015,Alm.,9616,3,Sommerhus,60,2005,-8 %
Nykøbingvej 49 4850 Stubbekøbing,49,50000.0,01-05-2015,Alm.,531,3,Rækkehus,94,1920,
Grønnegade 10 4850 Stubbekøbing,10,221000.0,29-04-2015,Auktion,1768,4,Rækkehus,125,1900,
Stubbekøbingvej 133 4850 Stubbekøbing,133,145000.0,29-04-2015,Alm.,1686,4,Villa,86,1913,0 %
Orevej 117 4850 Stubbekøbing,117,1395000.0,24-04-2015,Alm.,4305,13,Villa,324,1777,0 %
Møllebakken 8 4850 Stubbekøbing,8,895000.0,23-04-2015,Alm.,6392,3,Villa,140,1966,0 %
Orevej 10A 4850 Stubbekøbing,0,425000.0,22-04-2015,Alm.,2190,4,Villa,194,1925,0 %
Haregårdsvej 4 4850 Stubbekøbing,4,745000.0,20-04-2015,Alm.,3449,8,Stuehus,216,1947,0 %
